tier,speaker,start,stop,dur,val
vcm@CHI,CHI,23412094,23412430,336,N
vcm@CHI,CHI,23414694,23415098,404,N
vcm@CHI,CHI,23429630,23429910,280,N
vcm@CHI,CHI,23437644,23437826,182,N
vcm@CHI,CHI,23439156,23439498,342,N
vcm@CHI,CHI,23444528,23444632,104,N
vcm@CHI,CHI,23445662,23445868,206,N
vcm@CHI,CHI,23453248,23453862,614,N
vcm@CHI,CHI,23454232,23454467,235,N
vcm@CHI,CHI,23456952,23457624,672,N
vcm@CHI,CHI,23458698,23459003,305,N
vcm@CHI,CHI,23463822,23463968,146,N
vcm@CHI,CHI,23469122,23469316,194,N
vcm@CHI,CHI,23473602,23474092,490,N
vcm@CHI,CHI,23474370,23474884,514,N
vcm@CHI,CHI,23475260,23475614,354,N
vcm@CHI,CHI,23475860,23476026,166,N
vcm@CHI,CHI,23486664,23487050,386,N
vcm@CHI,CHI,23498094,23498658,564,N
vcm@CHI,CHI,23498966,23499786,820,N
vcm@CHI,CHI,23502526,23502743,217,N
vcm@CHI,CHI,23510800,23511056,256,N
vcm@CHI,CHI,23511824,23512050,226,N
vcm@CHI,CHI,23512348,23513250,902,N
vcm@CHI,CHI,25374870,25375220,350,N
vcm@CHI,CHI,25386174,25386458,284,N
vcm@CHI,CHI,25386894,25387176,282,N
vcm@CHI,CHI,25387366,25387824,458,N
vcm@CHI,CHI,25388112,25388542,430,N
vcm@CHI,CHI,25388834,25389352,518,N
vcm@CHI,CHI,25391284,25391424,140,N
vcm@CHI,CHI,25399652,25400058,406,N
vcm@CHI,CHI,25410428,25410924,496,N
vcm@CHI,CHI,25420940,25421168,228,N
vcm@CHI,CHI,25451675,25451859,184,N
xds@FA1,FA1,1123040,1123563,523,A
xds@FA1,FA1,1127325,1130114,2789,A
xds@FA1,FA1,1131073,1131365,292,A
xds@FA1,FA1,1133919,1134882,963,T
xds@FA1,FA1,1135721,1136600,879,T
xds@FA1,FA1,1138775,1141671,2896,T
xds@FA1,FA1,1144543,1145016,473,A
xds@FA1,FA1,1146087,1147271,1184,A
xds@FA1,FA1,1147654,1150261,2607,A
xds@FA1,FA1,1164362,1164593,231,A
xds@FA1,FA1,1165573,1166204,631,A
xds@FA1,FA1,1186882,1187419,537,A
xds@FA1,FA1,1199010,1199335,325,T
xds@FA1,FA1,1200151,1200721,570,T
xds@FA1,FA1,1203654,1204802,1148,A
xds@FA1,FA1,1238949,1239224,275,T
xds@FA1,FA1,1239587,1239902,315,T
xds@FA1,FA1,3005355,3006013,658,A
xds@FA1,FA1,3006491,3007823,1332,A
xds@FA1,FA1,3007911,3008795,884,A
xds@FA1,FA1,3009544,3010716,1172,A
xds@FA1,FA1,3011500,3012235,735,A
xds@FA1,FA1,3012458,3013439,981,A
xds@FA1,FA1,3013536,3014221,685,A
xds@FA1,FA1,3014565,3015032,467,A
xds@FA1,FA1,3016969,3018126,1157,A
xds@FA1,FA1,3018932,3019153,221,T
xds@FA1,FA1,3019218,3019881,663,T
xds@FA1,FA1,3020026,3020697,671,T
xds@FA1,FA1,3030291,3030715,424,T
xds@FA1,FA1,3035418,3035743,325,A
xds@FA1,FA1,4277416,4279034,1618,A
xds@FA1,FA1,4279962,4280641,679,A
xds@FA1,FA1,4696350,4697422,1072,T
xds@FA1,FA1,4706668,4706973,305,T
xds@FA1,FA1,4708347,4709732,1385,T
xds@FA1,FA1,4711350,4711700,350,T
xds@FA1,FA1,4712767,4714569,1802,T
xds@FA1,FA1,4716077,4716406,329,T
xds@FA1,FA1,4717334,4717754,420,T
xds@FA1,FA1,4718820,4720002,1182,T
xds@FA1,FA1,4721040,4721711,671,T
xds@FA1,FA1,4732304,4733200,896,A
xds@FA1,FA1,4735165,4736280,1115,B
xds@FA1,FA1,4739537,4741018,1481,B
xds@FA1,FA1,4746727,4747160,433,T
xds@FA1,FA1,4749021,4750780,1759,B
xds@FA1,FA1,4756147,4756558,411,A
xds@FA1,FA1,4779131,4780550,1419,T
xds@FA1,FA1,4788024,4788299,275,A
xds@FA1,FA1,4793383,4793744,361,A
xds@FA1,FA1,4794155,4794401,246,A
xds@FA1,FA1,4795216,4795692,476,A
xds@FA1,FA1,4800831,4801957,1126,A
xds@FA1,FA1,4803024,4803898,874,A
xds@FA1,FA1,4804598,4805558,960,A
xds@FA1,FA1,4806336,4807232,896,A
xds@FA1,FA1,4807789,4808558,769,A
xds@FA1,FA1,4808840,4809056,216,A
xds@FA1,FA1,4809328,4809641,313,A
xds@FA1,FA1,4809850,4810918,1068,A
xds@FA1,FA1,4811165,4813882,2717,A
xds@FA1,FA1,4818804,4821938,3134,A
xds@FA1,FA1,4823024,4824329,1305,A
xds@FA1,FA1,4828131,4828537,406,A
xds@FA1,FA1,4829414,4829815,401,A
xds@FA1,FA1,4830866,4831631,765,A
xds@FA1,FA1,4835639,4836211,572,A
xds@FA1,FA1,4836564,4838673,2109,A
xds@FA1,FA1,4839109,4841727,2618,A
xds@FA1,FA1,4842419,4843240,821,A
xds@FA1,FA1,4843711,4844045,334,A
xds@FA1,FA1,4844550,4845160,610,A
xds@FA1,FA1,4845561,4846818,1257,A
xds@FA1,FA1,5133733,5134462,729,T
xds@FA1,FA1,5135759,5136580,821,T
xds@FA1,FA1,5137819,5137952,133,T
xds@FA1,FA1,5140057,5140443,386,T
xds@FA1,FA1,5141443,5141843,400,A
xds@FA1,FA1,5142130,5143513,1383,T
xds@FA1,FA1,5143556,5144554,998,T
xds@FA1,FA1,5146158,5146259,101,T
xds@FA1,FA1,7760517,7761009,492,A
xds@FA1,FA1,7761725,7762343,618,A
xds@FA1,FA1,7763450,7767256,3806,A
xds@FA1,FA1,7773924,7774348,424,T
xds@FA1,FA1,7776988,7777192,204,T
xds@FA1,FA1,7777239,7778193,954,T
xds@FA1,FA1,7778831,7779662,831,T
xds@FA1,FA1,7779845,7780605,760,T
xds@FA1,FA1,7788345,7788914,569,T
xds@FA1,FA1,7792277,7793296,1019,T
xds@FA1,FA1,8312276,8314638,2362,A
xds@FA1,FA1,8315997,8316618,621,A
xds@FA1,FA1,8317947,8319609,1662,A
xds@FA1,FA1,8322332,8323387,1055,A
xds@FA1,FA1,8327549,8327718,169,A
xds@FA1,FA1,8333950,8335122,1172,A
xds@FA1,FA1,8335954,8337093,1139,A
xds@FA1,FA1,8338478,8339446,968,A
xds@FA1,FA1,8340539,8342244,1705,A
xds@FA1,FA1,8342781,8344297,1516,A
xds@FA1,FA1,8346137,8347020,883,A
xds@FA1,FA1,8347705,8348994,1289,A
xds@FA1,FA1,8352358,8353157,799,A
xds@FA1,FA1,8354583,8356860,2277,A
xds@FA1,FA1,8359827,8361169,1342,A
xds@FA1,FA1,8361947,8362930,983,A
xds@FA1,FA1,8364413,8365276,863,A
xds@FA1,FA1,8366265,8366448,183,A
xds@FA1,FA1,8366950,8368107,1157,A
xds@FA1,FA1,8370215,8371306,1091,A
xds@FA1,FA1,8373411,8375029,1618,A
xds@FA1,FA1,8376151,8377440,1289,A
xds@FA1,FA1,8377862,8379825,1963,A
xds@FA1,FA1,8380478,8381093,615,A
xds@FA1,FA1,8381498,8382390,892,A
xds@FA1,FA1,8384192,8385530,1338,A
xds@FA1,FA1,8386227,8387134,907,A
xds@FA1,FA1,8387206,8388758,1552,A
xds@FA1,FA1,8389847,8390477,630,A
xds@FA1,FA1,8390539,8390983,444,A
xds@FA1,FA1,8391941,8392451,510,A
xds@FA1,FA1,8392728,8393915,1187,A
xds@FA1,FA1,8394335,8394612,277,A
xds@FA1,FA1,8396212,8396653,441,A
xds@FA1,FA1,8398198,8398693,495,A
xds@FA1,FA1,8399113,8400513,1400,A
xds@FA1,FA1,8401720,8402472,752,A
xds@FA1,FA1,8404446,8405278,832,A
xds@FA1,FA1,8406962,8407431,469,A
xds@FA1,FA1,8407900,8409571,1671,A
xds@FA1,FA1,8412889,8413539,650,A
xds@FA1,FA1,8414116,8414973,857,A
xds@FA1,FA1,8416446,8417784,1338,A
xds@FA1,FA1,8418866,8419574,708,A
xds@FA1,FA1,8419997,8420790,793,A
xds@FA1,FA1,8421647,8423309,1662,A
xds@FA1,FA1,8423737,8425991,2254,A
xds@FA1,FA1,8427064,8430548,3484,A
xds@FA1,FA1,8431475,8432559,1084,A
xds@FA1,FA1,8437014,8437370,356,A
xds@FA1,FA1,8438985,8440393,1408,A
xds@FA1,FA1,8441151,8442163,1012,A
xds@FA1,FA1,8442571,8443333,762,A
xds@FA1,FA1,8445777,8447848,2071,A
xds@FA1,FA1,8448367,8449505,1138,A
xds@FA1,FA1,8450107,8450623,516,A
xds@FA1,FA1,8450935,8451437,502,A
xds@FA1,FA1,8451862,8452711,849,A
xds@FA1,FA1,8453979,8455876,1897,A
xds@FA1,FA1,8457731,8458236,505,A
xds@FA1,FA1,8903727,8904310,583,A
xds@FA1,FA1,8909323,8910673,1350,A
xds@FA1,FA1,8912879,8913708,829,A
xds@FA1,FA1,8915598,8916248,650,A
xds@FA1,FA1,8919294,8920309,1015,A
xds@FA1,FA1,8921303,8921863,560,A
xds@FA1,FA1,8924561,8927176,2615,A
xds@FA1,FA1,8929537,8930350,813,A
xds@FA1,FA1,8930729,8931109,380,A
xds@FA1,FA1,8931451,8932173,722,A
xds@FA1,FA1,8933348,8934176,828,A
xds@FA1,FA1,8936970,8937334,364,A
xds@FA1,FA1,8938066,8939286,1220,A
xds@FA1,FA1,8939417,8939975,558,A
xds@FA1,FA1,8940617,8942671,2054,A
xds@FA1,FA1,8943716,8944574,858,A
xds@FA1,FA1,8945272,8947622,2350,A
xds@FA1,FA1,8948657,8949155,498,A
xds@FA1,FA1,8950414,8951614,1200,A
xds@FA1,FA1,8954318,8955540,1222,A
xds@FA1,FA1,8956387,8957644,1257,A
xds@FA1,FA1,8958239,8959692,1453,A
xds@FA1,FA1,8960772,8962339,1567,A
xds@FA1,FA1,8962860,8963425,565,A
xds@FA1,FA1,8966383,8967040,657,A
xds@FA1,FA1,8967882,8968441,559,A
xds@FA1,FA1,8985644,8986970,1326,A
xds@FA1,FA1,8989045,8989938,893,A
xds@FA1,FA1,8990633,8993459,2826,A
xds@FA1,FA1,10772246,10773255,1009,A
xds@FA1,FA1,10776618,10777262,644,A
xds@FA1,FA1,10779891,10780731,840,A
xds@FA1,FA1,10781360,10782270,910,A
xds@FA1,FA1,10795001,10796850,1849,A
xds@FA1,FA1,10804953,10805582,629,A
xds@FA1,FA1,10807889,10808865,976,A
xds@FA1,FA1,10811229,10812231,1002,A
xds@FA1,FA1,10814866,10815244,378,A
xds@FA1,FA1,10818293,10818701,408,A
xds@FA1,FA1,10819811,10820340,529,A
xds@FA1,FA1,10826420,10827445,1025,A
xds@FA1,FA1,10846164,10847453,1289,A
xds@FA1,FA1,10847726,10849373,1647,A
xds@FA1,FA1,10856633,10857792,1159,A
xds@FA1,FA1,10885481,10886293,812,A
xds@FA1,FA1,10892971,10894234,1263,A
xds@FA1,FA1,10898422,10899701,1279,A
xds@FA1,FA1,10913628,10916105,2477,A
xds@FA1,FA1,11254853,11255303,450,A
xds@FA1,FA1,11255716,11256573,857,A
xds@FA1,FA1,11257720,11258179,459,A
xds@FA1,FA1,11266800,11267121,321,A
xds@FA1,FA1,11271340,11271780,440,T
xds@FA1,FA1,11272666,11273702,1036,T
xds@FA1,FA1,11274693,11275510,817,T
xds@FA1,FA1,11288267,11289671,1404,T
xds@FA1,FA1,11291863,11292524,661,T
xds@FA1,FA1,11293354,11294225,871,T
xds@FA1,FA1,11296280,11297592,1312,A
xds@FA1,FA1,11298821,11299408,587,A
xds@FA1,FA1,11299752,11300458,706,A
xds@FA1,FA1,11302119,11302880,761,T
xds@FA1,FA1,11303746,11304650,904,A
xds@FA1,FA1,11304650,11305348,698,A
xds@FA1,FA1,12157794,12159189,1395,A
xds@FA1,FA1,12161894,12163929,2035,A
xds@FA1,FA1,12180818,12182462,1644,A
xds@FA1,FA1,12183932,12184323,391,A
xds@FA1,FA1,12184434,12185023,589,A
xds@FA1,FA1,13786987,13787174,187,T
xds@FA1,FA1,13788201,13789668,1467,T
xds@FA1,FA1,13792078,13792601,523,A
xds@FA1,FA1,13802824,13803729,905,T
xds@FA1,FA1,13806349,13807093,744,T
xds@FA1,FA1,13815509,13816661,1152,A
xds@FA1,FA1,13820361,13821778,1417,A
xds@FA1,FA1,13833612,13834090,478,T
xds@FA1,FA1,17197000,17197315,315,A
xds@FA1,FA1,17198022,17200231,2209,T
xds@FA1,FA1,17201820,17203967,2147,T
xds@FA1,FA1,17206778,17207706,928,A
xds@FA1,FA1,17207882,17208674,792,A
xds@FA1,FA1,17210084,17211615,1531,A
xds@FA1,FA1,17212745,17213540,795,A
xds@FA1,FA1,17214908,17215263,355,A
xds@FA1,FA1,17218169,17218524,355,A
xds@FA1,FA1,17220153,17221068,915,A
xds@FA1,FA1,17221677,17222964,1287,T
xds@FA1,FA1,17224482,17226403,1921,A
xds@FA1,FA1,17227530,17229732,2202,A
xds@FA1,FA1,17231563,17235247,3684,A
xds@FA1,FA1,17235578,17237390,1812,A
xds@FA1,FA1,17238185,17239527,1342,A
xds@FA1,FA1,17240435,17241714,1279,A
xds@FA1,FA1,17242872,17243400,528,A
xds@FA1,FA1,17244785,17245589,804,A
xds@FA1,FA1,17246003,17246866,863,A
xds@FA1,FA1,17250130,17253648,3518,B
xds@FA1,FA1,17275055,17276452,1397,A
xds@FA1,FA1,17276625,17277355,730,A
xds@FA1,FA1,17278928,17281436,2508,A
xds@FA1,FA1,17282736,17285713,2977,A
xds@FA1,FA1,17286750,17287390,640,A
xds@FA1,FA1,17289120,17290136,1016,A
xds@FA1,FA1,17291345,17294039,2694,A
xds@FA1,FA1,17295345,17296267,922,A
xds@FA1,FA1,17297570,17298882,1312,A
xds@FA1,FA1,17299866,17301185,1319,A
xds@FA1,FA1,17301964,17302579,615,A
xds@FA1,FA1,17303690,17304899,1209,A
xds@FA1,FA1,17305820,17307951,2131,A
xds@FA1,FA1,17309182,17310068,886,A
xds@FA1,FA1,17310934,17311765,831,A
xds@FA1,FA1,17312495,17313342,847,A
xds@FA1,FA1,17314934,17315579,645,A
xds@FA1,FA1,17316540,17316921,381,A
xds@FA1,FA1,17317452,17319394,1942,A
xds@FA1,FA1,17320019,17323016,2997,A
xds@FA1,FA1,17325097,17325834,737,A
xds@FA1,FA1,17325928,17330250,4322,A
xds@FA1,FA1,17330765,17331517,752,A
xds@FA1,FA1,17331798,17333550,1752,A
xds@FA1,FA1,17335557,17338443,2886,A
xds@FA1,FA1,17338807,17340635,1828,A
xds@FA1,FA1,20507000,20507560,560,B
xds@FA1,FA1,20507960,20511840,3880,B
xds@FA1,FA1,20512750,20514070,1320,C
xds@FA1,FA1,20514400,20515930,1530,C
xds@FA1,FA1,20516879,20517531,652,A
xds@FA1,FA1,20519380,20520430,1050,T
xds@FA1,FA1,20522270,20523930,1660,C
xds@FA1,FA1,20531070,20531410,340,T
xds@FA1,FA1,20533010,20534230,1220,T
xds@FA1,FA1,20534960,20535710,750,T
xds@FA1,FA1,20536400,20537130,730,T
xds@FA1,FA1,20537940,20538990,1050,B
xds@FA1,FA1,20539640,20540550,910,B
xds@FA1,FA1,20540830,20542080,1250,B
xds@FA1,FA1,20546070,20547680,1610,B
xds@FA1,FA1,20548070,20549040,970,B
xds@FA1,FA1,20549460,20551870,2410,B
xds@FA1,FA1,20552470,20556080,3610,B
xds@FA1,FA1,20556160,20558250,2090,B
xds@FA1,FA1,20558480,20561150,2670,B
xds@FA1,FA1,20561980,20562740,760,B
xds@FA1,FA1,20564670,20567090,2420,A
xds@FA1,FA1,20567210,20571730,4520,A
xds@FA1,FA1,20572492,20574480,1988,A
xds@FA1,FA1,20575020,20578410,3390,A
xds@FA1,FA1,20578990,20580330,1340,A
xds@FA1,FA1,20580360,20582110,1750,A
xds@FA1,FA1,20582955,20583630,675,A
xds@FA1,FA1,20583900,20584430,530,C
xds@FA1,FA1,20584800,20589550,4750,A
xds@FA1,FA1,20589740,20592210,2470,A
xds@FA1,FA1,20594900,20595400,500,A
xds@FA1,FA1,20595880,20598670,2790,A
xds@FA1,FA1,20599216,20600050,834,A
xds@FA1,FA1,20600364,20600980,616,A
xds@FA1,FA1,20601160,20605110,3950,A
xds@FA1,FA1,20605490,20612210,6720,A
xds@FA1,FA1,20612450,20613970,1520,A
xds@FA1,FA1,20614200,20616330,2130,A
xds@FA1,FA1,20617040,20617540,500,T
xds@FA1,FA1,20618610,20620660,2050,T
xds@FA1,FA1,20622152,20624850,2698,C
xds@FA1,FA1,20626298,20629403,3105,C
xds@FA1,FA1,20630258,20633837,3579,B
xds@FA1,FA1,20634250,20634640,390,C
xds@FA1,FA1,20635320,20636220,900,C
xds@FA1,FA1,20636620,20636944,324,A
xds@FA1,FA1,20637801,20642872,5071,A
xds@FA1,FA1,20646221,20648093,1872,C
xds@FA1,FA1,20648404,20648988,584,C
xds@FA1,FA1,20649232,20650458,1226,C
xds@FA1,FA1,20651668,20652044,376,C
xds@FA1,FA1,20652441,20653458,1017,C
xds@FA1,FA1,20654425,20656036,1611,C
xds@FA1,FA1,20657391,20658336,945,C
xds@FA1,FA1,21518756,21519346,590,T
xds@FA1,FA1,21519702,21520468,766,T
xds@FA1,FA1,21520490,21521424,934,T
xds@FA1,FA1,21522134,21522768,634,T
xds@FA1,FA1,21523090,21523602,512,T
xds@FA1,FA1,21523990,21524712,722,T
xds@FA1,FA1,21525289,21525494,205,T
xds@FA1,FA1,21525944,21526412,468,T
xds@FA1,FA1,21527040,21528690,1650,T
xds@FA1,FA1,21529112,21530002,890,T
xds@FA1,FA1,21530227,21530582,355,T
xds@FA1,FA1,21532368,21534534,2166,T
xds@FA1,FA1,21535737,21536104,367,T
xds@FA1,FA1,21536526,21536848,322,T
xds@FA1,FA1,21537192,21537348,156,T
xds@FA1,FA1,21537753,21538553,800,T
xds@FA1,FA1,21538881,21539403,522,T
xds@FA1,FA1,21539603,21541103,1500,T
xds@FA1,FA1,21541503,21542736,1233,T
xds@FA1,FA1,21542813,21543102,289,T
xds@FA1,FA1,21543451,21543940,489,T
xds@FA1,FA1,21544178,21544601,423,T
xds@FA1,FA1,21544783,21545195,412,T
xds@FA1,FA1,21545406,21545728,322,T
xds@FA1,FA1,21545928,21546817,889,T
xds@FA1,FA1,21546966,21547355,389,T
xds@FA1,FA1,21547490,21547790,300,T
xds@FA1,FA1,21547940,21548195,255,T
xds@FA1,FA1,21548284,21548606,322,T
xds@FA1,FA1,21548751,21549039,288,T
xds@FA1,FA1,21549162,21549706,544,T
xds@FA1,FA1,21549834,21550023,189,T
xds@FA1,FA1,21550122,21550245,123,T
xds@FA1,FA1,21550400,21550522,122,T
xds@FA1,FA1,21550644,21550789,145,T
xds@FA1,FA1,21550899,21551022,123,T
xds@FA1,FA1,21551166,21551292,126,T
xds@FA1,FA1,21551292,21553704,2412,T
xds@FA1,FA1,21554010,21554765,755,T
xds@FA1,FA1,21560204,21562458,2254,A
xds@FA1,FA1,21562923,21563278,355,A
xds@FA1,FA1,21563448,21564681,1233,A
xds@FA1,FA1,22920248,22920396,148,A
xds@FA1,FA1,22921298,22922349,1051,A
xds@FA1,FA1,22924953,22926244,1291,A
xds@FA1,FA1,22939342,22939870,528,A
xds@FA1,FA1,22941958,22942566,608,A
xds@FA1,FA1,22947275,22948919,1644,A
xds@FA1,FA1,22964300,22965800,1500,A
xds@FA1,FA1,23198971,23199231,260,T
xds@FA1,FA1,23199339,23201146,1807,A
xds@FA1,FA1,23201707,23202526,819,T
xds@FA1,FA1,23203130,23205305,2175,A
xds@FA1,FA1,23206428,23206918,490,T
xds@FA1,FA1,23207158,23207418,260,T
xds@FA1,FA1,23207603,23208933,1330,T
xds@FA1,FA1,23209158,23209772,614,T
xds@FA1,FA1,23210838,23213108,2270,A
xds@FA1,FA1,23213288,23213698,410,T
xds@FA1,FA1,23213918,23216264,2346,A
xds@FA1,FA1,23217954,23218164,210,T
xds@FA1,FA1,23218754,23218864,110,T
xds@FA1,FA1,23220399,23220609,210,T
xds@FA1,FA1,23221576,23224816,3240,T
xds@FA1,FA1,23227302,23227502,200,T
xds@FA1,FA1,23231317,23232227,910,A
xds@FA1,FA1,23234252,23234512,260,A
xds@FA1,FA1,23376000,23376822,822,A
xds@FA1,FA1,23386009,23387805,1796,A
xds@FA1,FA1,23417234,23417584,350,A
xds@FA1,FA1,23418697,23419197,500,A
xds@FA1,FA1,23420717,23422006,1289,A
xds@FA1,FA1,23422905,23423314,409,A
xds@FA1,FA1,23426957,23427635,678,A
xds@FA1,FA1,23427817,23428040,223,A
xds@FA1,FA1,23428158,23429144,986,A
xds@FA1,FA1,23430314,23430772,458,A
xds@FA1,FA1,23433726,23434656,930,A
xds@FA1,FA1,23434842,23435062,220,A
xds@FA1,FA1,23435408,23436378,970,A
xds@FA1,FA1,23443881,23444343,462,A
xds@FA1,FA1,23452149,23453497,1348,A
xds@FA1,FA1,23455055,23455940,885,A
xds@FA1,FA1,23466667,23468213,1546,A
xds@FA1,FA1,23468663,23469114,451,A
xds@FA1,FA1,23472850,23473671,821,A
xds@FA1,FA1,23476035,23476594,559,A
xds@FA1,FA1,23479304,23480766,1462,A
xds@FA1,FA1,23481548,23482491,943,A
xds@FA1,FA1,23482728,23483967,1239,A
xds@FA1,FA1,23484792,23485147,355,A
xds@FA1,FA1,23488155,23489619,1464,A
xds@FA1,FA1,23490602,23491547,945,A
xds@FA1,FA1,23494028,23495028,1000,A
xds@FA1,FA1,23495720,23498005,2285,A
xds@FA1,FA1,23502163,23502549,386,A
xds@FA1,FA1,23502611,23505014,2403,A
xds@FA1,FA1,23510221,23511042,821,A
xds@FA1,FA1,23514491,23514704,213,A
xds@FA1,FA1,23515786,23516852,1066,A
xds@FA1,FA1,23518138,23518393,255,A
xds@FA1,FA1,23522345,23523110,765,A
xds@FA1,FA1,23525487,23526471,984,A
xds@FA1,FA1,25368796,25369292,496,A
xds@FA1,FA1,25393100,25394317,1217,A
xds@FA1,FA1,25394842,25396178,1336,A
xds@FA1,FA1,25397603,25398096,493,A
xds@FA1,FA1,25399471,25400042,571,A
xds@FA1,FA1,25401900,25402414,514,A
xds@FA2,FA2,1123657,1124439,782,A
xds@FA2,FA2,1124580,1125738,1158,A
xds@FA2,FA2,1126541,1127077,536,A
xds@FA2,FA2,1130718,1131046,328,A
xds@FA2,FA2,1143768,1144540,772,A
xds@FA2,FA2,1151267,1151768,501,A
xds@FA2,FA2,1152400,1153909,1509,A
xds@FA2,FA2,1154271,1156550,2279,A
xds@FA2,FA2,1158151,1160063,1912,A
xds@FA2,FA2,1160140,1160912,772,A
xds@FA2,FA2,1162426,1164117,1691,A
xds@FA2,FA2,1164600,1165486,886,A
xds@FA2,FA2,1166436,1167214,778,A
xds@FA2,FA2,1169097,1169808,711,A
xds@FA2,FA2,3024642,3024931,289,
xds@FA2,FA2,3031450,3032355,905,A
xds@FA2,FA2,3033341,3035080,1739,A
xds@FA2,FA2,3038863,3040834,1971,A
xds@FA2,FA2,5134851,5135576,725,T
xds@FA2,FA2,5136599,5137152,553,T
xds@FA2,FA2,5147622,5148038,416,T
xds@FA2,FA2,5149210,5149908,698,T
xds@FA2,FA2,5150764,5150924,160,T
xds@FA2,FA2,5152748,5153902,1154,T
xds@FA2,FA2,5159384,5160316,932,T
xds@FA2,FA2,5176115,5176260,145,T
xds@FA2,FA2,7764507,7765076,569,T
xds@FA2,FA2,7765647,7765965,318,T
xds@FA2,FA2,7774382,7774763,381,T
xds@FA2,FA2,7775239,7775693,454,T
xds@FA2,FA2,7782577,7785305,2728,A
xds@FA2,FA2,7798568,7799243,675,T
xds@FA2,FA2,7802892,7803163,271,A
xds@FA2,FA2,7804529,7806456,1927,A
xds@FA2,FA2,7809353,7810009,656,A
xds@FA2,FA2,7811064,7812416,1352,A
xds@FA2,FA2,7812874,7813534,660,C
xds@FA2,FA2,7813817,7814172,355,C
xds@FA2,FA2,8308000,8308746,746,A
xds@FA2,FA2,8317469,8317857,388,A
xds@FA2,FA2,8319860,8320658,798,A
xds@FA2,FA2,8320886,8321670,784,A
xds@FA2,FA2,8330516,8331571,1055,A
xds@FA2,FA2,8337291,8337793,502,A
xds@FA2,FA2,8343950,8345046,1096,A
xds@FA2,FA2,8353513,8353991,478,A
xds@FA2,FA2,8357032,8358661,1629,A
xds@FA2,FA2,8361314,8362026,712,A
xds@FA2,FA2,8363807,8364376,569,A
xds@FA2,FA2,8365457,8365950,493,A
xds@FA2,FA2,8372507,8373620,1113,A
xds@FA2,FA2,8375516,8375816,300,A
xds@FA2,FA2,8380119,8380752,633,A
xds@FA2,FA2,8384352,8384717,365,A
xds@FA2,FA2,8391422,8391959,537,A
xds@FA2,FA2,8403714,8404699,985,A
xds@FA2,FA2,8410871,8413174,2303,A
xds@FA2,FA2,8421061,8421845,784,A
xds@FA2,FA2,8425641,8426183,542,A
xds@FA2,FA2,8451873,8452225,352,A
xds@FA2,FA2,8452711,8453174,463,A
xds@FA2,FA2,8455443,8457472,2029,A
xds@FA2,FA2,8845828,8846045,217,U
xds@FA2,FA2,8856834,8857197,363,A
xds@FA2,FA2,8858374,8858770,396,A
xds@FA2,FA2,8864508,8864716,208,A
xds@FA2,FA2,8865810,8866002,192,A
xds@FA2,FA2,8866425,8868181,1756,A
xds@FA2,FA2,8914358,8915478,1120,A
xds@FA2,FA2,8916708,8918542,1834,A
xds@FA2,FA2,8922647,8923197,550,A
xds@FA2,FA2,8923810,8924072,262,A
xds@FA2,FA2,8928294,8928679,385,A
xds@FA2,FA2,8930901,8931213,312,A
xds@FA2,FA2,8934933,8936339,1406,A
xds@FA2,FA2,8941543,8942019,476,A
xds@FA2,FA2,8947737,8948013,276,A
xds@FA2,FA2,8949473,8950352,879,A
xds@FA2,FA2,8955494,8956406,912,A
xds@FA2,FA2,8964090,8964569,479,A
xds@FA2,FA2,8967248,8967655,407,A
xds@FA2,FA2,8969581,8970863,1282,A
xds@FA2,FA2,8974780,8975962,1182,A
xds@FA2,FA2,8981497,8985005,3508,A
xds@FA2,FA2,8987649,8988053,404,A
xds@FA2,FA2,10765370,10766061,691,A
xds@FA2,FA2,10767219,10768224,1005,A
xds@FA2,FA2,10773425,10776340,2915,A
xds@FA2,FA2,10777505,10778131,626,A
xds@FA2,FA2,10785043,10787172,2129,A
xds@FA2,FA2,10788618,10789621,1003,A
xds@FA2,FA2,10790142,10791555,1413,A
xds@FA2,FA2,10792247,10793722,1475,A
xds@FA2,FA2,10796516,10800144,3628,A
xds@FA2,FA2,10801007,10801987,980,A
xds@FA2,FA2,10802954,10804914,1960,A
xds@FA2,FA2,10805667,10806899,1232,A
xds@FA2,FA2,10806939,10807688,749,A
xds@FA2,FA2,10809069,10811229,2160,A
xds@FA2,FA2,10811263,10811988,725,A
xds@FA2,FA2,10812780,10813615,835,A
xds@FA2,FA2,10814162,10815136,974,A
xds@FA2,FA2,10816177,10816907,730,A
xds@FA2,FA2,10817445,10818492,1047,A
xds@FA2,FA2,10819163,10819628,465,A
xds@FA2,FA2,10820835,10822010,1175,A
xds@FA2,FA2,10826206,10829976,3770,A
xds@FA2,FA2,10831757,10834262,2505,A
xds@FA2,FA2,10883211,10884739,1528,A
xds@FA2,FA2,10889268,10890252,984,A
xds@FA2,FA2,10896340,10898149,1809,A
xds@FA2,FA2,10900342,10900889,547,A
xds@FA2,FA2,10901020,10903100,2080,A
xds@FA2,FA2,10914713,10915043,330,A
xds@FA2,FA2,11257390,11260935,3545,A
xds@FA2,FA2,11261443,11261971,528,A
xds@FA2,FA2,11262824,11266063,3239,B
xds@FA2,FA2,11266786,11267472,686,B
xds@FA2,FA2,11277996,11278785,789,A
xds@FA2,FA2,11306203,11306986,783,A
xds@FA2,FA2,12170801,12172101,1300,T
